mouse_life_stage,Early adult
gene_symbol,Rab13
parameter_name,Periphery average speed
pvalue,0.7335306
gene_accession_id,MGI:1927232
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
analysis_id,962596vj40i6e83
