pvalue,0.3054482
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
analysis_id,937tc5i51ivgf96
mouse_strain,C57BL
parameter_name,Lower teeth appearance
gene_symbol,AU040320
parameter_id,IMPC_CSD_070_001
