mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,qu959g160au4k5f
pvalue,0.2911736
parameter_id,HRWLLA_OFD_007_001
parameter_name,Whole arena resting time
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
