mouse_strain,C57BL
pvalue,0.6678673
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Ahcy
parameter_name,Coat - color pattern - back
analysis_id,zn4b44icmtdk624
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
