mouse_life_stage,Early adult
analysis_id,k4cz0cnuf6kx9cx
parameter_name,eye size
gene_symbol,Lurap1
mouse_strain,C57BL
pvalue,0.3273756
gene_accession_id,MGI:1915325
parameter_id,ESLIM_001_001_117
