parameter_name,Total CD8+ T cells - % of ab T cells
gene_accession_id,MGI:1914515
pvalue,0.8416717
gene_symbol,Slc39a10
analysis_id,uv863oj7ix93p2j
parameter_id,MGP_IMM_013_001
mouse_life_stage,Early adult
mouse_strain,C57BL
