mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,MGP_PBI_020_001
pvalue,0.7580459
parameter_name,Eosinophil percentage
analysis_id,t3u4j61xhv47472
mouse_life_stage,Late adult
gene_accession_id,MGI:1917604
