gene_accession_id,MGI:2685053
mouse_life_stage,Early adult
analysis_id,7hcgp4718277ff2
gene_symbol,Ntmt2
parameter_name,CD8+ KLRG1+ alpha beta T cell number
pvalue,0.6110371
mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
