mouse_strain,C57BL
pvalue,0.2316816
analysis_id,jai7j5547xf2419
mouse_life_stage,Early adult
parameter_name,Eosinophil cell count
gene_accession_id,MGI:894679
parameter_id,IMPC_HEM_036_001
gene_symbol,Bach2
