pvalue,0.9174734
analysis_id,e8c6jl51365y2a3
parameter_name,Time mobile dark side
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_id,JAX_LDT_005_001
