mouse_life_stage,Early adult
parameter_id,IMPC_XRY_025_001
gene_accession_id,MGI:1916043
parameter_name,Tibia
gene_symbol,Rab3gap2
analysis_id,0z67qhavpntl66i
mouse_strain,C57BL
pvalue,0.4794773
