pvalue,0.766875
gene_symbol,Secisbp2l
parameter_id,MGP_MLN_005_001
analysis_id,71636iqn971874w
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
