mouse_life_stage,Early adult
gene_accession_id,MGI:2443597
mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
pvalue,0.9500414
analysis_id,tdfw830i872d2b5
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Tmem203
