pvalue,0.06766938
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
gene_accession_id,MGI:1341628
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Atrn
analysis_id,bxs2998t7513x9r
