mouse_strain,C57BL
gene_symbol,AU040320
analysis_id,35xx159casyy3kz
parameter_name,Follicular B cells - % of CD45+
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
pvalue,0.7979826
parameter_id,MGP_IMM_112_001
