gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.3974445
parameter_name,BMC/Body weight
analysis_id,l5e8wb9f5rc0a20
