mouse_strain,C57BL
parameter_name,Coat colouration
analysis_id,m65c6qtd7535u1c
mouse_life_stage,Late adult
parameter_id,M-G-P_026_001_004
pvalue,0.6874753
gene_accession_id,MGI:2140475
gene_symbol,AU040320
