pvalue,0.4596878
mouse_strain,C57BL
gene_symbol,Dmap1
analysis_id,587q515c4112r08
parameter_name,Body Weight
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
parameter_id,M-G-P_020_001_001
