pvalue,0.2999623
gene_symbol,Usp37
gene_accession_id,MGI:2442483
analysis_id,94de7umh90pavw8
parameter_name,PP3 + pulse startle magnitude
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
mouse_life_stage,Early adult
