pvalue,0.9863331
parameter_name,Periphery resting time
gene_accession_id,MGI:1914309
analysis_id,9du9up39vg6u5l1
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
gene_symbol,Ola1
mouse_strain,C57BL
