gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_004_001
pvalue,0.3959047
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,02r6892zmk8zcjt
