mouse_life_stage,Early adult
parameter_name,Center resting time
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
pvalue,0.3260482
analysis_id,x8eyy2306w940g4
