mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
analysis_id,b34ktz4888b5ywp
gene_symbol,Trim46
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:2673000
pvalue,0.3761335
