mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:2140475
pvalue,0.3931309
parameter_name,Global prepulse inhibition
analysis_id,hu99a63qv3788k4
gene_symbol,AU040320
