gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
pvalue,0.8835112
parameter_name,Breath rate during sleep mean
analysis_id,fm7ck9491kv70bh
