mouse_strain,C57BL
analysis_id,30a0ce8850912o7
mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
parameter_id,IMPC_IMM_071_001
pvalue,0.528356
