mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
pvalue,0.8050787
mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_name,Lymphocyte differential count
analysis_id,oo29phwp0v76y8o
