pvalue,0.6800066
parameter_id,IMPC_CAL_008_001
parameter_name,Total food intake
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
analysis_id,33h281gzhk48cmn
mouse_strain,C57BL
mouse_life_stage,Early adult
