mouse_strain,C57BL
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
pvalue,0.6089306
analysis_id,9901480acwp9kj8
