parameter_name,Effector Treg cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_MLN_070_001
mouse_strain,C57BL
gene_accession_id,MGI:1914944
pvalue,0.901992
gene_symbol,Ift74
analysis_id,q585g30v21on04z
