pvalue,0.8099662
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
analysis_id,d48w6cvy6102188
parameter_id,IMPC_CBC_004_001
