mouse_life_stage,Early adult
gene_symbol,Grem2
parameter_id,IMPC_ABR_008_001
pvalue,0.5677151
analysis_id,w42j4y2fjb4m34k
mouse_strain,C57BL
parameter_name,18kHz-evoked ABR Threshold
gene_accession_id,MGI:1344367
