gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.6337665
parameter_name,Coat - color - abdomen
analysis_id,6eb1x0qivua1602
