mouse_strain,C57BL
parameter_id,JAX_ROT_002_001
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
analysis_id,q5g7oz22pql425y
parameter_name,Average duration
gene_symbol,Rufy4
pvalue,0.8647559
