pvalue,0.7497097
mouse_life_stage,Early adult
analysis_id,1jfv4a6oaoz1273
gene_accession_id,MGI:96757
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_id,MGP_CSD_066_001
parameter_name,Snout morphology
