mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Average duration
analysis_id,1j16f2vaxzj9823
pvalue,0.4683675
gene_symbol,Arnt
gene_accession_id,MGI:88071
parameter_id,JAX_ROT_002_001
