mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
pvalue,0.7727309
parameter_name,PP3 + pulse startle magnitude
gene_accession_id,MGI:1328306
analysis_id,7d7gyk0zu31qxdz
gene_symbol,Orc2
