pvalue,0.1836792
mouse_strain,C57BL
parameter_id,IMPC_OWT_004_001
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
analysis_id,4bhokia8y77yz21
parameter_name,Right kidney weight
