mouse_life_stage,Early adult
gene_symbol,Exd1
analysis_id,bk753f347v232p1
gene_accession_id,MGI:3045306
mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
pvalue,0.8882709
parameter_id,IMPC_IMM_067_001
