mouse_life_stage,Early adult
gene_symbol,Casq1
gene_accession_id,MGI:1309468
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
pvalue,0.4484037
mouse_strain,C57BL
analysis_id,5hl4667iw3envzf
