mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
parameter_id,MGP_MLN_058_001
parameter_name,Plasmacytoid DC - % of DC
pvalue,0.07312775
mouse_strain,C57BL
analysis_id,e71kl9321d61mjm
gene_symbol,Atg4c
