mouse_life_stage,Early adult
pvalue,0.2515717
mouse_strain,C57BL
parameter_name,Total bilirubin
gene_accession_id,MGI:2444114
parameter_id,IMPC_CBC_008_001
analysis_id,08bw8574x45ccpg
gene_symbol,Zcchc2
