gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,HMGULA_CBC_018_001
pvalue,0.6325913
parameter_name,Glucose
analysis_id,hv9x6ny5328c6q4
