gene_accession_id,MGI:88446
parameter_name,Ulna
mouse_life_stage,E18.5
mouse_strain,C57BL
pvalue,0.3646172
gene_symbol,Col11a1
parameter_id,IMPC_XRY_023_001
analysis_id,5i9nu1911p47m25
