gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.07758349
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,608qeww0g89x8d2
