mouse_life_stage,Early adult
gene_symbol,Cldn19
analysis_id,g765kj3244rmdt6
parameter_name,Eosinophil number
pvalue,0.7618628
gene_accession_id,MGI:3033992
mouse_strain,C57BL
parameter_id,MGP_PBI_040_001
