mouse_strain,C57BL
parameter_name,Lean/Body weight
mouse_life_stage,Late adult
gene_symbol,Frmpd1
analysis_id,7z28o3c5113k560
parameter_id,ESLIM_005_001_702
pvalue,0.2970615
gene_accession_id,MGI:2446274
