mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
mouse_strain,C57BL
parameter_id,MGP_IMM_112_001
analysis_id,q981d11z121axw3
parameter_name,Follicular B cells - % of CD45+
gene_symbol,AU040320
pvalue,0.8664814
