mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
pvalue,0.7727091
analysis_id,z789k96991a989z
mouse_strain,129SV
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
gene_symbol,Cds2
