mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,hd6v98me26f2085
mouse_life_stage,Late adult
parameter_name,Stroke Volume
parameter_id,IMPC_ECH_003_001
gene_symbol,Frmpd1
pvalue,0.1569838
