pvalue,0.9409522
analysis_id,c0ci6s129vszu39
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
mouse_strain,C57BL
parameter_id,IMPC_EYE_006_001
mouse_life_stage,Early adult
parameter_name,Narrow eye opening
