mouse_strain,C57BL
analysis_id,rquf658o91t75yr
mouse_life_stage,Late adult
pvalue,0.2573955
parameter_name,DN CD44+CD62L- NKT cells
parameter_id,IMPC_IMM_046_001
gene_accession_id,MGI:97613
gene_symbol,Plcb1
