mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
mouse_strain,C57BL
analysis_id,l6jj6j19mu165n4
gene_symbol,Dnaaf9
parameter_name,Total food intake
gene_accession_id,MGI:1923029
pvalue,0.301032
