pvalue,0.5000151
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:103302
parameter_id,IMPC_FEA_003_001
analysis_id,w3j5hsk29rsk7eg
gene_symbol,Bmp7
parameter_name,Conditioning Baseline % Freezing Time
