pvalue,0.07595396
parameter_id,ESLIM_007_001_009
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
parameter_name,Periphery average speed
analysis_id,3137h3n290ys00u
mouse_strain,C57BL
mouse_life_stage,Early adult
