gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
pvalue,0.2407562
parameter_name,Eosinophil cell count
analysis_id,d98es8941x9hu1z
