mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
parameter_id,IMPC_XRY_066_001
pvalue,0.962368
mouse_strain,C57BL
analysis_id,1f0lal9q2upfap0
parameter_name,Sacral processes
gene_symbol,Abo
