gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_002_001
pvalue,0.1140503
parameter_name,End-Diastolic Diameter
analysis_id,8z9m99em1os2g30
