mouse_strain,C57BL
pvalue,0.7693004
parameter_id,IMPC_GEO_009_002
analysis_id,gwo8772hzdd915b
gene_accession_id,MGI:1920638
parameter_name,Hemorrhage
gene_symbol,Bpifa3
mouse_life_stage,Early adult
