mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ahtfi7q22kby937
parameter_id,ESLIM_014_001_008
pvalue,1.171543
parameter_name,Cornea vascularisation
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
