mouse_strain,C57BL
pvalue,0.3849787
analysis_id,450f999fbfb252k
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
parameter_id,MGP_IMM_020_001
gene_symbol,Rab3gap2
