mouse_strain,C57BL
pvalue,0.226635
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1916220
parameter_id,MGP_IMM_014_001
analysis_id,2091311u3a270qp
gene_symbol,Dcaf12
