mouse_strain,C57BL
parameter_name,Centre distance travelled
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
mouse_life_stage,Early adult
analysis_id,n2mkx45l1j64fz9
pvalue,0.5528903
parameter_id,ESLIM_007_001_010
