mouse_strain,C57BL
analysis_id,au685ve09s29ss6
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
parameter_id,MGP_PBI_034_001
mouse_life_stage,Early adult
parameter_name,B cell number
pvalue,0.7979439
